-7368 -36004 3.65
-7367 -36004 3.65
-7366 -36004 3.65
-7365 -36004 3.55
-7364 -36004 3.55
-7363 -36004 3.65
-7362 -36004 3.55
-7361 -36004 3.55
-7360 -36004 3.55
-7359 -36004 3.55
-7358 -36004 3.65
-7357 -36004 3.65
-7356 -36004 3.75
-7355 -36004 3.75
-7354 -36004 3.65
-7353 -36004 3.65
-7352 -36004 3.65
-7351 -36004 3.65
-7350 -36004 3.65
-7349 -36004 3.65
-7348 -36004 3.65
-7347 -36004 3.55
-7346 -36004 3.57
-7345 -36004 3.54
-7344 -36004 3.52
-7343 -36004 3.53
-7342 -36004 3.54
-7341 -36004 3.54
-7340 -36004 3.54
-7339 -36004 3.54
-7338 -36004 3.56
-7337 -36004 3.58
-7336 -36004 3.61
-7335 -36004 3.62
-7334 -36004 3.62
-7333 -36004 3.6
-7332 -36004 3.55
-7331 -36004 3.55
-7330 -36004 3.55
-7329 -36004 3.55
-7328 -36004 3.55
-7327 -36004 3.55
-7326 -36004 3.55
-7325 -36004 3.55
-7324 -36004 3.55
-7323 -36004 3.59
-7322 -36004 3.63
-7321 -36004 3.66
-7320 -36004 3.64
-7319 -36004 3.64
-7318 -36004 3.64
-7317 -36004 3.64
-7316 -36004 3.66
-7315 -36004 3.66
-7314 -36004 3.66
-7313 -36004 3.66
-7312 -36004 3.66
-7311 -36004 3.67
-7310 -36004 3.7
-7309 -36004 3.71
-7308 -36004 3.72
-7307 -36004 3.7
-7306 -36004 3.65
-7305 -36004 3.65
-7304 -36004 3.65
-7303 -36004 3.65
-7302 -36004 3.65
-7301 -36004 3.65
-7300 -36004 3.65
-7299 -36004 3.65
-7298 -36004 3.65
-7297 -36004 3.65
-7296 -36004 3.65
-7295 -36004 3.65
-7294 -36004 3.65
-7293 -36004 3.65
-7292 -36004 3.55
-7291 -36004 3.55
-7290 -36004 3.55
-7289 -36004 3.55
-7288 -36004 3.55
-7287 -36004 3.65
-7286 -36004 3.65
-7285 -36004 3.65
-7284 -36004 3.65
-7283 -36004 3.65
-7282 -36004 3.65
-7281 -36004 3.68
-7280 -36004 3.71
-7279 -36004 3.74
-7278 -36004 3.78
-7277 -36004 3.83
-7276 -36004 3.96
-7275 -36004 4.12
-7274 -36004 4.22
-7273 -36004 4.39
-7272 -36004 4.64
-7271 -36004 4.91
-7270 -36004 5.11
-7269 -36004 5.51
-7268 -36004 6.29
-7267 -36004 7.22
-7266 -36004 7.69
-7265 -36004 8.07
-7264 -36004 8.65
-7263 -36004 9.25
-7262 -36004 10.65
-7261 -36004 10.25
-7260 -36004 11.35
-7259 -36004 11.85
-7258 -36004 13.35
-7257 -36004 12.45
-7256 -36004 12.45
-7255 -36004 18.74
-7254 -36004 16.46
-7253 -36004 15.74
-7252 -36004 15.11
-7251 -36004 15.95
-7250 -36004 17.55
-7249 -36004 19.75
-7248 -36004 19.95
-7247 -36004 21.65
-7246 -36004 30.05
-7245 -36004 30.95
-7244 -36004 35.55
-7243 -36004 35.95
-7242 -36004 36.65
-7241 -36004 36.65
-7240 -36004 37.25
-7239 -36004 37.65
-7238 -36004 37.25
-7237 -36004 37.55
-7236 -36004 37.45
-7235 -36004 38.15
-7234 -36004 38.55
-7233 -36004 38.15
-7232 -36004 38.75
-7231 -36004 38.75
-7230 -36004 35.52
-7229 -36004 33.86
-7228 -36004 33.23
-7227 -36004 33.6
-7226 -36004 36.44
-7225 -36004 38.82
-7224 -36004 39.36
-7223 -36004 40.21
-7222 -36004 39.87
-7221 -36004 37.94
-7220 -36004 37.71
-7219 -36004 36.68
-7218 -36004 40.61
-7217 -36004 39.04
-7216 -36004 35.03
-7215 -36004 33.97
-7214 -36004 36.01
-7213 -36004 40.9
-7212 -36004 41.14
-7211 -36004 30.47
-7210 -36004 33.07
-7209 -36004 35.4
-7208 -36004 37.57
-7207 -36004 42.39
-7206 -36004 40.81
-7205 -36004 41.01
-7204 -36004 41.19
-7203 -36004 42.6
-7202 -36004 42.46
-7201 -36004 42.94
-7200 -36004 42.98
-7199 -36004 40.44
-7198 -36004 36.1
-7197 -36004 40.09
-7196 -36004 40.68
-7195 -36004 33.78
-7194 -36004 31.63
-7193 -36004 30.66
-7192 -36004 35.67
-7191 -36004 36.87
-7190 -36004 37.24
-7189 -36004 38.18
-7188 -36004 36.18
-7187 -36004 35.77
-7186 -36004 35.88
-7185 -36004 41.03
-7184 -36004 42.17
-7183 -36004 37.48
-7182 -36004 36.73
-7181 -36004 39.2
-7180 -36004 44.28
-7179 -36004 44.78
-7178 -36004 44.01
-7177 -36004 37.24
-7176 -36004 31.58
-7175 -36004 34.5
-7174 -36004 34.8
-7173 -36004 36.12
-7172 -36004 35.82
-7171 -36004 35.65
-7170 -36004 35.05
-7169 -36004 34.75
-7168 -36004 34.25
-7167 -36004 34.75
-7166 -36004 34.75
-7165 -36004 34.15
-7164 -36004 34.35
-7163 -36004 32.15
-7162 -36004 23.75
-7161 -36004 19.77
-7160 -36004 19.09
-7159 -36004 18.66
-7158 -36004 18.36
-7157 -36004 17.51
-7156 -36004 16.64
-7155 -36004 16.34
-7154 -36004 16.36
-7153 -36004 16.22
-7152 -36004 15.42
-7151 -36004 15.14
-7150 -36004 15.04
-7149 -36004 14.97
-7148 -36004 14.67
-7147 -36004 14.64
-7146 -36004 14.59
-7145 -36004 14.51
-7144 -36004 14.19
-7143 -36004 14.64
-7142 -36004 15.76
-7141 -36004 17.64
-7140 -36004 20.16
-7139 -36004 14.79
-7138 -36004 17.58
-7137 -36004 22.17
-7136 -36004 14.53
-7135 -36004 13.94
-7134 -36004 14.64
-7133 -36004 16.51
-7132 -36004 14.14
-7131 -36004 14.04
-7130 -36004 13.69
-7129 -36004 14.29
-7128 -36004 27.59
-7127 -36004 16.99
-7126 -36004 14.97
-7125 -36004 15.58
-7124 -36004 15.87
-7123 -36004 16.31
-7122 -36004 17.11
-7121 -36004 17.65
-7120 -36004 18.35
-7119 -36004 18.45
-7118 -36004 19.05
-7117 -36004 20.85
-7116 -36004 21.15
-7115 -36004 24.15
-7114 -36004 22.15
-7113 -36004 21.65
-7112 -36004 21.65
-7111 -36004 21.9
-7110 -36004 21.79
-7109 -36004 22.08
-7108 -36004 21.79
-7107 -36004 21.91
-7106 -36004 21.57
-7105 -36004 21.84
-7104 -36004 22.43
-7103 -36004 22.1
-7102 -36004 22.7
-7101 -36004 22.11
-7100 -36004 22.22
-7099 -36004 21.46
-7098 -36004 21.49
-7097 -36004 21.83
-7096 -36004 21.82
-7095 -36004 21.88
-7094 -36004 21.77
-7093 -36004 21.96
-7092 -36004 22.37
-7091 -36004 21.04
-7090 -36004 21.77
-7089 -36004 21.42
-7088 -36004 21.35
-7087 -36004 21.35
-7086 -36004 20.95
-7085 -36004 21.25
-7084 -36004 20.95
-7083 -36004 21.15
-7082 -36004 20.75
-7081 -36004 20.65
-7080 -36004 20.55
-7079 -36004 20.45
-7078 -36004 20.46
-7077 -36004 20.11
-7076 -36004 20.34
-7075 -36004 20.7
-7074 -36004 20.6
-7073 -36004 19.15
-7072 -36004 20.75
-7071 -36004 19.85
-7070 -36004 18.25
-7069 -36004 17.95
-7068 -36004 18.35
-7067 -36004 18.25
-7066 -36004 18.85
-7065 -36004 18.45
-7064 -36004 17.25
-7063 -36004 16.72
-7062 -36004 17.24
-7061 -36004 17.47
-7060 -36004 16.01
-7059 -36004 15.22
-7058 -36004 16.58
-7057 -36004 25.18
-7056 -36004 19.16
-7055 -36004 16.51
-7054 -36004 16.1
-7053 -36004 14.27
-7052 -36004 15.91
-7051 -36004 16.21
-7050 -36004 18.73
-7049 -36004 17.61
-7048 -36004 21.08
-7047 -36004 16.92
-7046 -36004 15.07
-7045 -36004 17.4
-7044 -36004 14.98
-7043 -36004 12.66
-7042 -36004 12.27
-7041 -36004 11.93
-7040 -36004 11.85
-7039 -36004 11.65
-7038 -36004 11.45
-7037 -36004 11.15
-7036 -36004 10.85
-7035 -36004 10.85
-7034 -36004 10.45
-7033 -36004 10.25
-7032 -36004 9.85
-7031 -36004 9.55
-7030 -36004 9.28
-7029 -36004 9.34
-7028 -36004 10.53
-7027 -36004 10.34
-7026 -36004 8.68
-7025 -36004 8.36
-7024 -36004 8.2
-7023 -36004 7.97
-7022 -36004 7.62
-7021 -36004 7.31
-7020 -36004 7.37
-7019 -36004 7.17
-7018 -36004 6.83
-7017 -36004 6.54
-7016 -36004 6.37
-7015 -36004 6.31
-7014 -36004 6.09
-7013 -36004 5.93
-7012 -36004 5.84
-7011 -36004 5.78
-7010 -36004 5.48
-7009 -36004 4.93
-7008 -36004 4.71
-7007 -36004 4.87
-7006 -36004 4.51
-7005 -36004 4.37
-7004 -36004 4.27
-7003 -36004 4.31
-7002 -36004 4.21
-7001 -36004 4.21
-7000 -36004 4.18
-6999 -36004 4.16
-6998 -36004 4.24
-6997 -36004 4.51
-6996 -36004 4.39
-6995 -36004 4.48
-6994 -36004 4.59
-6993 -36004 4.42
-6992 -36004 4.34
-6991 -36004 4.3
-6990 -36004 4.33
-6989 -36004 4.01
-6988 -36004 4.08
-6987 -36004 3.99
-6986 -36004 3.84
-6985 -36004 3.88
-6984 -36004 3.73
-6983 -36004 3.8
-6982 -36004 3.88
-6981 -36004 3.82
-6980 -36004 3.83
-6979 -36004 3.91
-6978 -36004 3.83
-6977 -36004 3.84
-6976 -36004 3.82
-6975 -36004 3.77
-6974 -36004 3.71
-6973 -36004 3.68
-6972 -36004 3.67
-6971 -36004 3.77
-6970 -36004 3.57
-6969 -36004 3.27
-6968 -36004 3.36
-6967 -36004 3.4
-6966 -36004 3.43
-6965 -36004 3.44
-6964 -36004 3.46
-6963 -36004 3.49
-6962 -36004 3.52
-6961 -36004 3.58
-6960 -36004 3.61
-6959 -36004 3.54
-6958 -36004 3.49
-6957 -36004 3.59
-6956 -36004 3.61
-6955 -36004 3.39
-6954 -36004 3.53
-6953 -36004 2.97
-6952 -36004 1.68
-6951 -36004 3.16
-6950 -36004 6.32
-6949 -36004 10.04
-6948 -36004 9.94
-6947 -36004 10.01
-6946 -36004 10.68
-6945 -36004 9.9
-6944 -36004 9.49
-6943 -36004 8.87
-6942 -36004 10.43
-6941 -36004 8.16
-6940 -36004 7
-6939 -36004 6.87
-6938 -36004 7.9
-6937 -36004 14.62
-6936 -36004 10.2
-6935 -36004 14.57
-6934 -36004 15.04
-6933 -36004 14.56
-6932 -36004 14.09
-6931 -36004 13.48
-6930 -36004 12.64
-6929 -36004 11.84
-6928 -36004 7.62
-6927 -36004 6.59
-6926 -36004 6.88
-6925 -36004 6.79
-6924 -36004 6.77
-6923 -36004 6.87
-6922 -36004 6.84
-6921 -36004 6.89
-6920 -36004 6.93
-6919 -36004 6.92
-6918 -36004 6.97
-6917 -36004 6.92
-6916 -36004 6.9
-6915 -36004 6.89
-6914 -36004 6.84
-6913 -36004 6.9
-6912 -36004 6.87
-6911 -36004 6.9
-6910 -36004 6.97
-6909 -36004 6.91
-6908 -36004 6.87
-6907 -36004 6.84
-6906 -36004 6.92
-6905 -36004 6.9
-6904 -36004 6.82
-6903 -36004 6.74
-6902 -36004 6.72
-6901 -36004 6.84
-6900 -36004 6.81
-6899 -36004 6.76
-6898 -36004 6.69
-6897 -36004 7.41
-6896 -36004 8.27
-6895 -36004 8.54
-6894 -36004 10.36
-6893 -36004 7.07
-6892 -36004 16.67
-6891 -36004 17.81
-6890 -36004 17.98
-6889 -36004 18.22
-6888 -36004 18.82
-6887 -36004 19.46
-6886 -36004 19.7
-6885 -36004 19.11
-6884 -36004 18.67
-6883 -36004 18.32
-6882 -36004 17.83
-6881 -36004 17.31
-6880 -36004 11.08
-6879 -36004 6.52
-6878 -36004 7.37
-6877 -36004 8.12
-6876 -36004 6.6
-6875 -36004 6.84
-6874 -36004 7.26
-6873 -36004 4.37
-6872 -36004 4.06
-6871 -36004 4.84
-6870 -36004 4.04
-6869 -36004 3.37
-6868 -36004 3.49
-6867 -36004 3.68
-6866 -36004 3.66
-6865 -36004 3.63
-6864 -36004 3.6
-6863 -36004 3.59
-6862 -36004 3.6
-6861 -36004 3.57
-6860 -36004 3.58
-6859 -36004 3.6
-6858 -36004 3.64
-6857 -36004 3.68
-6856 -36004 3.68
-6855 -36004 3.67
-6854 -36004 3.7
-6853 -36004 3.74
-6852 -36004 3.71
-6851 -36004 3.67
-6850 -36004 3.68
-6849 -36004 3.72
-6848 -36004 3.72
-6847 -36004 3.7
-6846 -36004 3.69
-6845 -36004 3.68
-6844 -36004 3.67
-6843 -36004 3.59
-6842 -36004 3.56
-6841 -36004 3.64
-6840 -36004 3.64
-6839 -36004 3.66
-6838 -36004 3.68
-6837 -36004 3.67
-6836 -36004 3.68
-6835 -36004 3.64
-6834 -36004 3.61
-6833 -36004 3.6
-6832 -36004 3.62
-6831 -36004 3.64
-6830 -36004 3.64
-6829 -36004 3.64
-6828 -36004 3.68
-6827 -36004 3.64
-6826 -36004 3.64
-6825 -36004 3.64
-6824 -36004 3.67
-6823 -36004 3.67
-6822 -36004 3.67
-6821 -36004 3.68
-6820 -36004 3.76
-6819 -36004 3.92
-6818 -36004 4.18
-6817 -36004 4.68
-6816 -36004 5.37
-6815 -36004 4.92
-6814 -36004 5.43
-6813 -36004 5.76
-6812 -36004 5.98
-6811 -36004 6.43
-6810 -36004 7.23
-6809 -36004 7.22
-6808 -36004 5.83
-6807 -36004 4.73
-6806 -36004 4.93
-6805 -36004 5.06
-6804 -36004 5.08
-6803 -36004 4.8
-6802 -36004 4.59
-6801 -36004 4.6
-6800 -36004 4.58
-6799 -36004 4.61
-6798 -36004 4.72
-6797 -36004 4.76
-6796 -36004 4.86
-6795 -36004 4.82
-6794 -36004 4.86
-6793 -36004 4.86
-6792 -36004 4.84
-6791 -36004 5
-6790 -36004 4.97
-6789 -36004 4.97
-6788 -36004 5.02
-6787 -36004 5.06
-6786 -36004 5.09
-6785 -36004 5.14
-6784 -36004 5.03
-6783 -36004 5.1
-6782 -36004 5.12
-6781 -36004 5.07
-6780 -36004 5.09
-6779 -36004 5.11
-6778 -36004 5.1
-6777 -36004 5.31
-6776 -36004 5.21
-6775 -36004 5.24
-6774 -36004 5.19
-6773 -36004 5.17
-6772 -36004 5.14
-6771 -36004 5.16
-6770 -36004 5.16
-6769 -36004 5.12
-6768 -36004 5.11
-6767 -36004 5.11
-6766 -36004 5.19
-6765 -36004 5.06
-6764 -36004 5.16
-6763 -36004 5.08
-6762 -36004 5.03
-6761 -36004 5.01
-6760 -36004 4.93
-6759 -36004 4.88
-6758 -36004 4.88
-6757 -36004 4.89
-6756 -36004 4.89
-6755 -36004 4.9
-6754 -36004 4.86
-6753 -36004 4.82
-6752 -36004 4.84
-6751 -36004 4.74
-6750 -36004 4.74
-6749 -36004 4.66
-6748 -36004 4.58
-6747 -36004 4.59
-6746 -36004 4.72
-6745 -36004 6.03
-6744 -36004 7.42
-6743 -36004 6.32
-6742 -36004 7.56
-6741 -36004 5.14
-6740 -36004 5.44
-6739 -36004 5.12
-6738 -36004 5.03
-6737 -36004 5.04
-6736 -36004 5.07
-6735 -36004 5.03
-6734 -36004 5.06
-6733 -36004 5.19
-6732 -36004 5.1
-6731 -36004 5.13
-6730 -36004 5.16
-6729 -36004 5.14
-6728 -36004 5.23
-6727 -36004 5.26
-6726 -36004 5.19
-6725 -36004 5.27
-6724 -36004 5.28
-6723 -36004 5.2
-6722 -36004 5.23
-6721 -36004 5.32
-6720 -36004 5.19
-6719 -36004 5.26
-6718 -36004 5.26
-6717 -36004 5.29
-6716 -36004 5.28
-6715 -36004 5.22
-6714 -36004 5.27
-6713 -36004 5.48
-6712 -36004 5.41
-6711 -36004 5.44
-6710 -36004 5.39
-6709 -36004 5.38
-6708 -36004 5.48
-6707 -36004 5.41
-6706 -36004 5.41
-6705 -36004 5.47
-6704 -36004 5.41
-6703 -36004 5.47
-6702 -36004 5.4
-6701 -36004 5.41
-6700 -36004 5.51
-6699 -36004 5.58
-6698 -36004 6.81
-6697 -36004 8.43
-6696 -36004 8.94
-6695 -36004 10.53
-6694 -36004 7.18
-6693 -36004 5.87
-6692 -36004 5.49
-6691 -36004 5.42
-6690 -36004 5.44
-6689 -36004 5.36
-6688 -36004 5.4
-6687 -36004 5.49
-6686 -36004 5.49
-6685 -36004 5.51
-6684 -36004 5.53
-6683 -36004 5.5
-6682 -36004 5.44
-6681 -36004 5.47
-6680 -36004 5.46
-6679 -36004 5.46
-6678 -36004 5.43
-6677 -36004 5.39
-6676 -36004 5.49
-6675 -36004 5.47
-6674 -36004 5.42
-6673 -36004 5.42
-6672 -36004 5.38
-6671 -36004 5.42
-6670 -36004 5.4
-6669 -36004 5.43
-6668 -36004 5.47
-6667 -36004 5.4
-6666 -36004 5.39
-6665 -36004 5.44
-6664 -36004 5.29
-6663 -36004 5.4
-6662 -36004 5.42
-6661 -36004 5.29
-6660 -36004 5.39
-6659 -36004 5.67
-6658 -36004 5.86
-6657 -36004 6.21
-6656 -36004 6.97
-6655 -36004 5.47
-6654 -36004 7.29
-6653 -36004 8.41
-6652 -36004 8.39
-6651 -36004 5.07
-6650 -36004 5.11
-6649 -36004 5.26
-6648 -36004 5.62
-6647 -36004 6.66
-6646 -36004 7.12
-6645 -36004 7.1
-6644 -36004 5.33
-6643 -36004 5.28
-6642 -36004 5.02
-6641 -36004 8.22
-6640 -36004 8.22
-6639 -36004 5.18
-6638 -36004 6.08
-6637 -36004 6.54
-6636 -36004 4.99
-6635 -36004 6.06
-6634 -36004 5.72
-6633 -36004 4.83
-6632 -36004 4.68
-6631 -36004 4.8
-6630 -36004 4.74
-6629 -36004 4.56
-6628 -36004 4.58
-6627 -36004 4.23
-6626 -36004 4.22
-6625 -36004 4.28
-6624 -36004 4.11
-6623 -36004 4.1
-6622 -36004 4.1
-6621 -36004 4.02
-6620 -36004 4.11
-6619 -36004 4.18
-6618 -36004 4.16
-6617 -36004 4.14
-6616 -36004 4.14
-6615 -36004 4.09
-6614 -36004 4.23
-6613 -36004 4.18
-6612 -36004 4.18
-6611 -36004 4.44
-6610 -36004 4.23
-6609 -36004 4.28
-6608 -36004 4.41
-6607 -36004 4.59
-6606 -36004 4.57
-6605 -36004 4.39
-6604 -36004 4.18
-6603 -36004 4.22
-6602 -36004 4.17
-6601 -36004 4.16
-6600 -36004 4.2
-6599 -36004 4.14
-6598 -36004 4.17
-6597 -36004 3.96
-6596 -36004 3.96
-6595 -36004 4.02
-6594 -36004 4
-6593 -36004 4.06
-6592 -36004 4.14
-6591 -36004 4.01
-6590 -36004 3.9
-6589 -36004 4.11
-6588 -36004 4.23
-6587 -36004 4.36
-6586 -36004 4.24
-6585 -36004 4.21
-6584 -36004 5.66
-6583 -36004 6.73
-6582 -36004 6.72
-6581 -36004 7.24
-6580 -36004 7.62
-6579 -36004 5.56
-6578 -36004 4.22
-6577 -36004 4.61
-6576 -36004 6.06
-6575 -36004 7.6
-6574 -36004 6.52
-6573 -36004 6.29
-6572 -36004 4.22
-6571 -36004 4.16
-6570 -36004 4.26
-6569 -36004 4.53
-6568 -36004 4.21
-6567 -36004 4.21
-6566 -36004 4.23
-6565 -36004 4.28
-6564 -36004 4.07
-6563 -36004 4.18
-6562 -36004 5.52
-6561 -36004 9.9
-6560 -36004 11.54
-6559 -36004 11.64
-6558 -36004 11.64
-6557 -36004 11.4
-6556 -36004 11.44
-6555 -36004 10.8
-6554 -36004 5.58
-6553 -36004 3.54
-6552 -36004 3.74
-6551 -36004 4.01
-6550 -36004 3.94
-6549 -36004 4.18
-6548 -36004 4.01
-6547 -36004 4.06
-6546 -36004 4.22
-6545 -36004 4.01
-6544 -36004 3.96
-6543 -36004 4.27
-6542 -36004 6.14
-6541 -36004 7.64
-6540 -36004 6.93
-6539 -36004 5.02
-6538 -36004 4.24
-6537 -36004 3.99
-6536 -36004 3.94
-6535 -36004 4.07
-6534 -36004 3.99
-6533 -36004 3.94
-6532 -36004 3.94
-6531 -36004 3.89
-6530 -36004 3.94
-6529 -36004 3.99
-6528 -36004 3.84
-6527 -36004 3.84
-6526 -36004 3.92
-6525 -36004 4.07
-6524 -36004 3.84
-6523 -36004 3.81
-6522 -36004 3.87
-6521 -36004 3.91
-6520 -36004 3.87
-6519 -36004 3.88
-6518 -36004 3.86
-6517 -36004 3.92
-6516 -36004 3.94
-6515 -36004 3.86
-6514 -36004 3.86
-6513 -36004 3.91
-6512 -36004 3.89
-6511 -36004 3.82
-6510 -36004 3.9
-6509 -36004 3.84
-6508 -36004 5.99
-6507 -36004 6.12
-6506 -36004 4.74
-6505 -36004 3.97
-6504 -36004 3.7
-6503 -36004 3.61
-6502 -36004 3.63
-6501 -36004 3.48
-6500 -36004 3.53
-6499 -36004 3.63
-6498 -36004 3.54
-6497 -36004 3.81
-6496 -36004 3.79
-6495 -36004 3.83
-6494 -36004 3.83
-6493 -36004 3.84
-6492 -36004 3.78
-6491 -36004 3.74
-6490 -36004 3.97
-6489 -36004 3.82
-6488 -36004 3.9
-6487 -36004 3.84
-6486 -36004 3.8
-6485 -36004 3.77
-6484 -36004 4.32
-6483 -36004 4.24
-6482 -36004 4.38
-6481 -36004 4.84
-6480 -36004 4.42
-6479 -36004 3.78
-6478 -36004 3.79
-6477 -36004 3.84
-6476 -36004 3.81
-6475 -36004 3.71
-6474 -36004 7.51
-6473 -36004 13.96
-6472 -36004 5.12
-6471 -36004 17.4
-6470 -36004 11.61
-6469 -36004 9.4
-6468 -36004 14.84
-6467 -36004 19.33
-6466 -36004 20.87
-6465 -36004 22.07
-6464 -36004 21.9
-6463 -36004 21.54
-6462 -36004 21.32
-6461 -36004 21.43
-6460 -36004 19.26
-6459 -36004 17.39
-6458 -36004 19.67
-6457 -36004 19.16
-6456 -36004 18.82
-6455 -36004 18.38
-6454 -36004 16.46
-6453 -36004 14.59
-6452 -36004 10.13
-6451 -36004 4
-6450 -36004 3.37
-6449 -36004 3.6
-6448 -36004 3.62
-6447 -36004 3.62
-6446 -36004 3.69
-6445 -36004 3.46
-6444 -36004 3.54
-6443 -36004 3.68
-6442 -36004 4.54
-6441 -36004 4.46
-6440 -36004 3.7
-6439 -36004 4.47
-6438 -36004 3.94
-6437 -36004 3.54
-6436 -36004 3.53
-6435 -36004 3.54
-6434 -36004 3.4
-6433 -36004 3.22
-6432 -36004 3.34
-6431 -36004 3.26
-6430 -36004 3.27
-6429 -36004 3.36
-6428 -36004 3.24
-6427 -36004 3.24
-6426 -36004 3.2
-6425 -36004 3.2
-6424 -36004 3.23
-6423 -36004 3.22
-6422 -36004 3.21
-6421 -36004 3.24
-6420 -36004 3.2
-6419 -36004 3.23
-6418 -36004 3.23
-6417 -36004 3.14
-6416 -36004 3.2
-6415 -36004 3.16
-6414 -36004 3.24
-6413 -36004 3.2
-6412 -36004 3.18
-7542 -36003 36.94
-7541 -36003 37.14
-7540 -36003 37.43
-7539 -36003 37.62
-7538 -36003 37.76
-7537 -36003 38.01
-7536 -36003 38.04
-7535 -36003 37.77
-7534 -36003 37.74
-7533 -36003 34.94
-7532 -36003 34.53
-7531 -36003 34.39
-7530 -36003 35.74
-7529 -36003 35.27
-7528 -36003 34.58
-7527 -36003 34.68
-7526 -36003 34.64
-7525 -36003 34.67
-7524 -36003 34.8
-7523 -36003 34.62
-7522 -36003 34.71
-7521 -36003 34.72
-7520 -36003 34.83
-7519 -36003 34.88
-7518 -36003 34.82
-7517 -36003 31.57
-7516 -36003 29.51
-7515 -36003 29.57
-7514 -36003 29.62
-7513 -36003 29.49
-7512 -36003 29.65
-7511 -36003 29.55
-7510 -36003 28.75
-7509 -36003 27.35
-7508 -36003 26.85
-7507 -36003 24.85
-7506 -36003 23.95
-7505 -36003 23.85
-7504 -36003 23.85
-7503 -36003 25.15
-7502 -36003 26.88
-7501 -36003 27.58
-7500 -36003 27.77
-7499 -36003 27.4
-7498 -36003 26.84
-7497 -36003 26.03
-7496 -36003 24.68
-7495 -36003 24.06
-7494 -36003 23.32
-7493 -36003 22.77
-7492 -36003 23
-7491 -36003 23.84
-7490 -36003 22.58
-7489 -36003 21.7
-7488 -36003 21.14
-7487 -36003 20.88
-7486 -36003 20.59
-7485 -36003 20.52
-7484 -36003 19.45
-7483 -36003 16.85
-7482 -36003 16.75
-7481 -36003 16.55
-7480 -36003 16.45
-7479 -36003 16.55
-7478 -36003 16.55
-7477 -36003 16.55
-7476 -36003 16.65
-7475 -36003 16.45
-7474 -36003 16.48
-7473 -36003 16.56
-7472 -36003 16.62
-7471 -36003 15.27
-7470 -36003 14.71
-7469 -36003 14.73
-7468 -36003 14.7
-7467 -36003 14.78
-7466 -36003 14.93
-7465 -36003 14.96
-7464 -36003 15.88
-7463 -36003 15.16
-7462 -36003 15.14
-7461 -36003 7.81
-7460 -36003 7.77
-7459 -36003 10.69
-7458 -36003 10.04
-7457 -36003 12.67
-7456 -36003 13.24
-7455 -36003 15.04
-7454 -36003 16.63
-7453 -36003 14.89
-7452 -36003 15.55
-7451 -36003 16.05
-7450 -36003 15.95
-7449 -36003 16.85
-7448 -36003 14.85
-7447 -36003 12.95
-7446 -36003 13.15
-7445 -36003 11.45
-7444 -36003 11.45
-7443 -36003 11.45
-7442 -36003 11.55
-7441 -36003 11.55
-7440 -36003 11.95
-7439 -36003 11.65
-7438 -36003 11.75
-7437 -36003 11.65
-7436 -36003 11.65
-7435 -36003 11.65
-7434 -36003 11.55
-7433 -36003 11.65
-7432 -36003 11.55
-7431 -36003 11.65
-7430 -36003 12.05
-7429 -36003 12.35
-7428 -36003 12.35
-7427 -36003 12.15
-7426 -36003 11.75
-7425 -36003 11.51
-7424 -36003 11.5
-7423 -36003 11.5
-7422 -36003 11.46
-7421 -36003 11.51
-7420 -36003 11.44
-7419 -36003 11.56
-7418 -36003 11.73
-7417 -36003 11.36
-7416 -36003 11.44
-7415 -36003 11.37
-7414 -36003 11.33
-7413 -36003 11.92
-7412 -36003 14.21
-7411 -36003 12.21
-7410 -36003 15.95
-7409 -36003 13.35
-7408 -36003 12.45
-7407 -36003 12.35
-7406 -36003 12.25
-7405 -36003 11.95
-7404 -36003 11.85
-7403 -36003 11.55
-7402 -36003 11.25
-7401 -36003 10.4
-7400 -36003 9.98
-7399 -36003 9.26
-7398 -36003 8.52
-7397 -36003 7.95
-7396 -36003 7.55
-7395 -36003 7.25
-7394 -36003 6.25
-7393 -36003 5.95
-7392 -36003 5.55
-7391 -36003 5.55
-7390 -36003 5.05
-7389 -36003 4.55
-7388 -36003 4.15
-7387 -36003 3.85
-7386 -36003 3.65
-7385 -36003 3.55
-7384 -36003 3.65
-7383 -36003 3.65
-7382 -36003 3.65
-7381 -36003 3.59
-7380 -36003 3.61
-7379 -36003 3.63
-7378 -36003 3.64
-7377 -36003 3.63
-7376 -36003 3.61
-7375 -36003 3.59
-7374 -36003 3.58
-7373 -36003 3.65
-7372 -36003 3.65
-7371 -36003 3.65
-7370 -36003 3.65
-7369 -36003 3.65
-7368 -36003 3.65
-7367 -36003 3.65
-7366 -36003 3.65
-7365 -36003 3.65
-7364 -36003 3.55
-7363 -36003 3.55
-7362 -36003 3.55
-7361 -36003 3.65
-7360 -36003 3.65
-7359 -36003 3.65
-7358 -36003 3.65
-7357 -36003 3.65
-7356 -36003 3.75
-7355 -36003 3.75
-7354 -36003 3.65
-7353 -36003 3.65
-7352 -36003 3.65
-7351 -36003 3.65
-7350 -36003 3.65
-7349 -36003 3.65
-7348 -36003 3.65
-7347 -36003 3.55
-7346 -36003 3.55
-7345 -36003 3.54
-7344 -36003 3.53
-7343 -36003 3.53
-7342 -36003 3.54
-7341 -36003 3.56
-7340 -36003 3.54
-7339 -36003 3.54
-7338 -36003 3.53
-7337 -36003 3.56
-7336 -36003 3.59
-7335 -36003 3.6
-7334 -36003 3.6
-7333 -36003 3.59
